"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.9626,0.088605,-0.0012598,-10.849,10.8,0.41293
4.9654,0.081528,-0.0043612,-10.849,9.818,1.2954
4.9698,0.074587,-0.0057122,-10.849,8.8362,2.2922
4.9752,0.068547,-0.0068986,-10.849,7.8545,3.3046
4.9816,0.062962,-0.0070344,-10.849,6.8727,4.3328
4.9655,0.10177,-0.0014929,-11.836,11.782,0.41293
4.966,0.092614,-0.0055357,-11.836,10.8,1.2954
4.9685,0.084429,-0.007059,-11.835,9.8181,2.2922
4.9727,0.077209,-0.0085213,-11.836,8.8363,3.3046
4.978,0.07055,-0.0085801,-11.836,7.8545,4.3328
4.9725,0.11607,-0.0017229,-12.822,12.763,0.41293
4.9694,0.10597,-0.0069224,-12.822,11.782,1.2954
4.9693,0.09529,-0.0088656,-12.822,10.8,2.2922
4.9717,0.08679,-0.010575,-12.822,9.8182,3.3047
4.9757,0.078644,-0.010583,-12.822,8.8364,4.3328
4.9854,0.13461,-0.0019315,-13.808,13.745,0.41294
4.9771,0.1206,-0.0089473,-13.808,12.763,1.2954
4.9732,0.10801,-0.010981,-13.808,11.782,2.2923
4.9728,0.097484,-0.013301,-13.808,10.8,3.3047
4.9749,0.087422,-0.013126,-13.808,9.8183,4.3329
5.0074,0.15416,-0.001755,-14.794,14.727,0.41295
4.9907,0.14005,-0.010966,-14.794,13.745,1.2954
4.9812,0.12232,-0.014112,-14.794,12.764,2.2923
4.977,0.10989,-0.0166,-14.794,11.782,3.3048
4.9764,0.097166,-0.016445,-14.794,10.8,4.3329
5.0433,0.1811,-0.0016133,-15.781,15.709,0.41297
5.0135,0.16058,-0.014338,-15.781,14.727,1.2955
4.9953,0.13998,-0.017234,-15.781,13.746,2.2924
4.9852,0.12415,-0.021266,-15.781,12.764,3.3049
4.9807,0.10803,-0.020492,-15.781,11.782,4.3331
5.1024,0.20836,0.0011618,-16.767,16.691,0.413
5.0498,0.19183,-0.01628,-16.767,15.709,1.2956
5.0183,0.16048,-0.023051,-16.767,14.728,2.2926
4.9994,0.14145,-0.026335,-16.767,13.746,3.3052
4.989,0.12074,-0.026064,-16.767,12.764,4.3334
5.1993,0.24482,0.0042545,-17.753,17.672,0.41305
5.1069,0.223,-0.020446,-17.753,16.691,1.2958
5.0548,0.18646,-0.027165,-17.753,15.71,2.293
5.022,0.16181,-0.034705,-17.753,14.728,3.3056
5.003,0.13468,-0.03217,-17.753,13.746,4.3338
5.4046,0.27826,0.025229,-18.739,18.654,0.41315
5.1975,0.27901,-0.017868,-18.739,17.673,1.2961
5.1116,0.2197,-0.039063,-18.739,16.692,2.2936
5.0573,0.18725,-0.041967,-18.739,15.71,3.3064
5.0244,0.15302,-0.04183,-18.739,14.728,4.3346
6.1124,0.31035,0.049873,-19.726,19.636,0.41331
5.3392,0.33591,-0.0098821,-19.725,18.655,1.2967
5.2017,0.26203,-0.043635,-19.725,17.674,2.2947
5.1119,0.2177,-0.058201,-19.724,16.692,3.3077
5.0579,0.1704,-0.049636,-19.724,15.711,4.336
6.6062,0.30285,0.010536,-20.712,20.618,0.4136
5.6291,0.46197,0.031774,-20.711,19.637,1.2978
5.3452,0.3262,-0.070399,-20.71,18.656,2.2966
5.1983,0.25635,-0.06872,-20.709,17.674,3.3102
5.1072,0.20051,-0.066999,-20.709,16.693,4.3385
6.3645,0.42785,-0.084903,-21.699,21.6,0.41411
6.3897,0.61964,-0.022705,-21.697,20.619,1.2998
5.5646,0.42511,-0.075476,-21.694,19.638,2.3002
5.3403,0.30145,-0.10438,-21.693,18.656,3.3147
5.1851,0.21858,-0.071944,-21.693,17.675,4.343
5.2228,0.52415,-0.23757,-22.687,22.581,0.41504
6.6996,0.78531,-0.10404,-22.682,21.6,1.3034
6.2222,0.60185,-0.10113,-22.677,20.619,2.3071
5.6141,0.3588,-0.13873,-22.674,19.638,3.3233
5.3041,0.27157,-0.099478,-22.674,18.656,4.3514
3.7721,0.84663,-0.41048,-23.68,23.562,0.41664
6.1681,0.69338,-0.30035,-23.669,22.581,1.3104
6.8099,0.69893,-0.081258,-23.657,21.599,2.3204
6.3619,0.41601,-0.15116,-23.65,20.617,3.3402
5.5179,0.28192,-0.075555,-23.65,19.635,4.3677
2.0268,1.1055,-0.21039,-24.685,24.544,0.41882
4.3109,0.55465,-0.78602,-24.658,23.56,1.3241
6.3975,0.624,-0.12338,-24.627,22.574,2.3477
6.7728,0.43529,-0.10566,-24.613,21.59,3.3743
6.0227,0.35372,-0.034266,-24.614,20.61,4.4004
0.26459,0.33521,-0.026845,-25.704,25.531,0.41948
1.0773,0.081453,-0.14387,-25.65,24.54,1.3505
4.9842,0.26948,-1.0064,-25.573,23.539,2.4062
5.9552,0.34897,-0.06219,-25.543,22.549,3.4429
6.667,0.45018,0.026216,-25.554,21.572,4.4636
-0.54702,0.27181,-0.058684,-26.755,26.532,0.42141
-0.3155,-0.44276,-0.094883,-26.668,25.544,1.3894
0.87224,0.16787,0.073319,-26.504,24.504,2.5057
5.6632,0.60539,-1.238,-26.414,23.473,3.549
6.7308,0.60671,-0.20201,-26.448,22.504,4.5647
5.7832,0.53048,-0.27274,-26.51,21.552,5.5503
5.435,0.25918,-0.19678,-26.558,20.593,6.5451
5.2619,0.13485,-0.14348,-26.589,19.625,7.5677
5.1611,0.094714,-0.10799,-26.61,18.65,8.6145
5.1095,0.067585,-0.067427,-26.621,17.671,9.6619
5.072,0.056459,-0.046303,-26.627,16.69,10.699
5.0515,0.050403,-0.029551,-26.63,15.709,11.723
5.0376,0.048052,-0.017267,-26.63,14.727,12.734
5.0285,0.048078,-0.010317,-26.63,13.745,13.73
4.9905,0.050994,-0.0030653,-26.63,12.763,14.612
-0.33292,0.25402,0.10063,-27.629,27.564,0.54029
-0.65088,0.37349,0.14879,-27.596,26.567,1.5089
-0.42991,-0.8957,0.099917,-27.531,25.58,2.5681
3.8578,0.3673,0.34125,-27.44,24.555,3.5831
6.3094,1.2438,-1.5305,-27.357,23.467,4.6345
6.0893,1.1031,-0.35384,-27.411,22.47,5.661
5.6004,0.1435,-0.42537,-27.507,21.549,6.6016
5.3519,0.2351,-0.14736,-27.556,20.595,7.594
5.2223,0.043184,-0.15076,-27.586,19.627,8.6234
5.1434,0.069178,-0.067551,-27.604,18.651,9.666
5.0966,0.039748,-0.053753,-27.612,17.671,10.701
5.0679,0.040178,-0.031493,-27.616,16.69,11.724
5.0496,0.038374,-0.01855,-27.617,15.709,12.734
5.0379,0.039496,-0.011089,-27.617,14.727,13.73
5.0007,0.043696,-0.0031637,-27.616,13.745,14.612
6.1844,0.82204,-1.2601,-28.46,23.464,5.6974
5.8333,0.39329,-0.49054,-28.477,22.497,6.6655
5.4598,0.11771,-0.28679,-28.531,21.562,7.6241
5.2824,0.065175,-0.14405,-28.565,20.602,8.6336
5.1913,0.027921,-0.083165,-28.587,19.63,9.6691
5.1219,0.0286,-0.053195,-28.598,18.652,10.702
5.087,0.024844,-0.033111,-28.602,17.672,11.724
5.0627,0.026503,-0.019105,-28.603,16.69,12.734
5.0481,0.028947,-0.011579,-28.603,15.709,13.73
5.0118,0.034439,-0.003243,-28.603,14.727,14.612
6.0448,0.64886,-0.64489,-29.568,24.551,5.6003
6.0215,0.04318,-1.2794,-29.51,23.462,6.6962
5.6363,0.21448,-0.1387,-29.526,22.534,7.6455
5.3796,-0.050861,-0.25573,-29.551,21.579,8.6415
5.2338,0.030329,-0.056869,-29.573,20.61,9.6698
5.1554,-0.0035886,-0.062509,-29.585,19.634,10.702
5.1059,0.0099246,-0.029587,-29.589,18.653,11.724
5.0766,0.011872,-0.018555,-29.59,17.672,12.734
5.0583,0.016604,-0.01135,-29.59,16.69,13.73
5.0233,0.023212,-0.0031693,-29.589,15.709,14.612
4.3652,1.0411,0.58089,-30.54,25.583,5.5229
6.7573,-0.59123,-0.29574,-30.534,24.493,6.6244
5.8227,-0.1093,-0.52498,-30.536,23.521,7.6401
5.4571,-0.063726,-0.16939,-30.548,22.561,8.6405
5.302,-0.043815,-0.090462,-30.563,21.592,9.6661
5.1807,-0.02201,-0.042064,-30.574,20.616,10.699
5.1281,-0.01324,-0.027256,-30.578,19.635,11.722
5.0897,-0.0041818,-0.015305,-30.578,18.654,12.733
5.068,0.0027228,-0.009846,-30.577,17.672,13.729
5.0343,0.0094814,-0.002722,-30.575,16.69,14.612
3.3761,-0.83328,0.77654,-31.545,26.602,5.51
5.514,0.27613,0.95054,-31.54,25.563,6.5192
6.4616,-0.75326,0.049064,-31.543,24.537,7.5948
5.5867,-0.22726,-0.35897,-31.549,23.554,8.6241
5.3481,-0.078782,0.0093659,-31.559,22.579,9.6552
5.2202,-0.067851,-0.049052,-31.566,21.6,10.692
5.1442,-0.033433,-0.011874,-31.568,20.618,11.718
5.1019,-0.022395,-0.010149,-31.567,19.636,12.731
5.0764,-0.012287,-0.0071148,-31.564,18.654,13.729
5.0446,-0.0034641,-0.0020482,-31.562,17.672,14.612
5.6512,-1.4885,0.2811,-32.545,27.669,5.5599
5.2041,-0.38837,1.4946,-32.543,26.628,6.5035
6.4705,-0.41857,1.0497,-32.546,25.575,7.5403
5.7932,-0.49673,0.08766,-32.551,24.562,8.5911
5.4203,-0.19332,-0.022977,-32.557,23.572,9.6346
5.239,-0.094652,0.0082341,-32.561,22.587,10.678
5.1618,-0.061054,0.0024085,-32.561,21.603,11.71
5.1098,-0.039881,-0.0001391,-32.557,20.619,12.727
5.0819,-0.027242,-0.0029184,-32.552,19.636,13.727
5.0529,-0.016303,-0.001163,-32.549,18.654,14.612
7.1849,-0.95923,0.053701,-33.536,28.704,5.6089
6.7111,0.23726,-0.0081578,-33.54,27.7,6.57
6.383,0.020284,1.5911,-33.546,26.617,7.523
6.0219,-0.42431,0.60644,-33.552,25.585,8.555
5.4681,-0.30899,0.18169,-33.558,24.576,9.6044
5.267,-0.13584,0.033316,-33.56,23.58,10.657
5.1669,-0.079875,0.036168,-33.557,22.589,11.697
5.1132,-0.056202,0.013399,-33.55,21.602,12.72
5.0829,-0.040489,0.0030843,-33.542,20.618,13.725
5.0577,-0.028458,-1.2121e-05,-33.536,19.636,14.611
7.6428,-0.29545,1.3019,-34.527,29.544,5.5933
6.8711,0.0083111,-0.41279,-34.532,28.695,6.5921
6.5876,0.57555,0.7517,-34.543,27.649,7.5369
5.8976,-0.00913,0.88641,-34.553,26.61,8.5329
5.4652,-0.23354,0.35869,-34.561,25.589,9.5698
5.2694,-0.16406,0.15457,-34.563,24.58,10.626
5.1676,-0.098964,0.066405,-34.558,23.58,11.676
5.1081,-0.066237,0.032518,-34.547,22.587,12.709
5.0779,-0.049936,0.011217,-34.535,21.601,13.721
5.0578,-0.038519,0.0014327,-34.525,20.618,14.61
6.7036,-0.067233,0.49769,-35.527,29.526,6.5536
6.225,0.11653,0.37006,-35.539,28.646,7.5365
5.7712,0.16976,0.57867,-35.554,27.628,8.5204
5.398,-0.064775,0.44712,-35.566,26.605,9.5371
5.2424,-0.12315,0.24721,-35.57,25.586,10.585
5.1467,-0.098065,0.11647,-35.565,24.574,11.645
5.095,-0.06951,0.052529,-35.552,23.574,12.692
5.0656,-0.053108,0.02076,-35.535,22.584,13.714
5.0519,-0.044263,0.0032546,-35.52,21.6,14.61
5.8958,0.010377,0.54768,-36.541,29.518,7.5188
5.5393,0.061433,0.43835,-36.559,28.631,8.5032
5.3195,0.022628,0.37913,-36.573,27.618,9.506
5.1784,-0.053068,0.27425,-36.582,26.595,10.54
5.1063,-0.068781,0.14917,-36.579,25.574,11.601
5.0678,-0.058956,0.071791,-36.566,24.564,12.664
5.0467,-0.048244,0.02903,-36.547,23.568,13.706
5.0403,-0.043601,0.004924,-36.526,22.582,14.609
5.3391,0.022267,0.43506,-37.567,29.521,8.4877
5.1602,0.035357,0.31156,-37.594,28.633,9.4772
5.0963,-0.0061947,0.22949,-37.6,27.609,10.494
5.056,-0.032378,0.14057,-37.6,26.579,11.546
5.0353,-0.0371,0.073206,-37.594,25.559,12.623
5.0241,-0.034653,0.03084,-37.58,24.554,13.693
5.0243,-0.033335,0.0053983,-37.544,23.564,14.611
5.0736,-0.15368,0.25722,-28.914,28.372,0.69076
7.7213,-0.077908,0.14297,-29.575,29.186,0.48233
4.2407,0.19391,-0.092331,-29.55,28.534,1.579
8.4747,-0.86519,-0.56406,-30.563,29.388,1.4871
4.213,0.90297,0.068199,-30.547,28.589,2.6104
7.8685,-0.2467,0.50281,-31.555,29.459,2.5588
5.0019,0.89574,0.021424,-31.55,28.614,3.6031
7.9841,-0.35868,0.66441,-32.546,29.491,3.5932
5.851,1.074,0.63264,-32.546,28.654,4.5892
7.9664,-0.35375,1.6061,-33.536,29.532,4.6091
5.0607,0.0074069,0.18186,-38.585,29.537,9.4593
5.0254,0.0081653,0.13057,-38.643,28.647,10.456
5.0157,-0.0075356,0.089167,-38.627,27.597,11.49
5.0096,-0.015072,0.050346,-38.624,26.558,12.568
5.0065,-0.016843,0.020935,-38.633,25.542,13.675
5.0079,-0.016999,0.0038354,-38.564,24.547,14.617
5.0043,0.0006883,0.042933,-39.494,29.494,10.431
5.0015,0.00010662,0.026325,-39.537,28.582,11.439
5.0009,-0.0025919,0.017022,-39.525,27.558,12.494
5.0006,-0.003995,0.007409,-39.533,26.533,13.57
5.0001,-0.0057967,0.0014228,-39.485,25.531,14.553
5.167,-0.059889,-0.014023,1.9732,-12.763,12.733
5.1611,-0.067048,-0.018225,2.9599,-12.763,11.721
5.1517,-0.058276,-0.015487,1.9734,-11.781,11.721
5.1551,-0.073361,-0.021646,3.9465,-12.763,10.694
5.1461,-0.064442,-0.018079,2.96,-11.781,10.694
5.1367,-0.055691,-0.014943,1.9735,-10.799,10.693
5.1497,-0.08189,-0.02389,4.933,-12.764,9.6498
5.141,-0.071966,-0.020159,3.9465,-11.781,9.6497
5.1318,-0.062719,-0.016741,2.96,-10.8,9.6496
5.1226,-0.053056,-0.014053,1.9735,-9.8176,9.6495
5.1441,-0.087807,-0.025913,5.9192,-12.764,8.5899
5.1356,-0.077767,-0.021632,4.9328,-11.782,8.5899
5.1267,-0.068726,-0.017743,3.9463,-10.8,8.5898
5.1178,-0.058945,-0.014724,2.9598,-9.8177,8.5896
5.1088,-0.049425,-0.012236,1.9733,-8.8359,8.5894
5.1389,-0.097081,-0.02548,6.9053,-12.764,7.5139
5.1306,-0.085699,-0.021469,5.9189,-11.782,7.5138
5.1218,-0.075986,-0.017765,4.9325,-10.8,7.5137
5.1131,-0.065486,-0.014844,3.9461,-9.8178,7.5136
5.1043,-0.055525,-0.012394,2.9596,-8.836,7.5135
5.0956,-0.045707,-0.010427,1.9731,-7.8541,7.5133
5.1333,-0.10082,-0.024684,7.8913,-12.764,6.4377
5.125,-0.089893,-0.020672,6.905,-11.782,6.4377
5.1165,-0.080729,-0.017074,5.9186,-10.8,6.4376
5.108,-0.070387,-0.014212,4.9322,-9.8179,6.4375
5.0995,-0.060566,-0.01182,3.9458,-8.8361,6.4374
5.091,-0.050741,-0.0098952,2.9594,-7.8542,6.4373
5.0826,-0.04121,-0.0083451,1.973,-6.8724,6.4372
5.1278,-0.10851,-0.022042,8.8773,-12.764,5.3775
5.1195,-0.096535,-0.018519,7.891,-11.782,5.3775
5.1111,-0.086804,-0.015487,6.9046,-10.8,5.3774
5.1028,-0.075925,-0.012952,5.9183,-9.818,5.3774
5.0945,-0.065807,-0.01083,4.9319,-8.8361,5.3773
5.0863,-0.05573,-0.0090958,3.9455,-7.8543,5.3772
5.0782,-0.046035,-0.0076883,2.9592,-6.8725,5.3771
5.0701,-0.036656,-0.0065637,1.9728,-5.8907,5.3771
5.1219,-0.10883,-0.018144,9.8633,-12.764,4.3332
5.1136,-0.098217,-0.015298,8.877,-11.782,4.3332
5.1053,-0.089345,-0.01292,7.8907,-10.8,4.3332
5.0972,-0.079087,-0.010865,6.9044,-9.8181,4.3332
5.0892,-0.069407,-0.0091366,5.9181,-8.8362,4.3331
5.0813,-0.059588,-0.0076992,4.9317,-7.8543,4.3331
5.0735,-0.050059,-0.0065199,3.9454,-6.8725,4.333
5.0657,-0.040763,-0.0055669,2.959,-5.8907,4.333
5.0581,-0.03176,-0.0048097,1.9727,-4.9089,4.3329
5.1161,-0.11293,-0.014725,10.849,-12.764,3.3049
5.1076,-0.10196,-0.01238,9.8631,-11.782,3.3049
5.0993,-0.092932,-0.01053,8.8768,-10.8,3.3048
5.0914,-0.082591,-0.0088466,7.8905,-9.8181,3.3048
5.0836,-0.072964,-0.0074581,6.9042,-8.8362,3.3048
5.076,-0.063198,-0.0062887,5.9179,-7.8544,3.3048
5.0685,-0.053752,-0.0053313,4.9316,-6.8725,3.3047
5.0611,-0.044527,-0.0045558,3.9453,-5.8907,3.3047
5.0538,-0.035587,-0.0039384,2.959,-4.9089,3.3047
5.0466,-0.026927,-0.003459,1.9726,-3.9271,3.3047
5.1101,-0.1102,-0.0088118,11.836,-12.764,2.2923
5.1014,-0.10105,-0.007607,10.849,-11.782,2.2923
5.0931,-0.093131,-0.0067007,9.863,-10.8,2.2923
5.0854,-0.083752,-0.0057454,8.8767,-9.818,2.2923
5.0778,-0.074824,-0.004942,7.8904,-8.8362,2.2922
5.0705,-0.065577,-0.0042223,6.9041,-7.8544,2.2922
5.0633,-0.056523,-0.0036168,5.9178,-6.8725,2.2922
5.0563,-0.047582,-0.0031112,4.9315,-5.8907,2.2922
5.0493,-0.038851,-0.0027006,3.9452,-4.9089,2.2922
5.0424,-0.030344,-0.0023774,2.9589,-3.9272,2.2922
5.0356,-0.022073,-0.0021317,1.9726,-2.9454,2.2922
5.1041,-0.11009,-0.0063106,12.822,-12.763,1.2954
5.0952,-0.10125,-0.0052473,11.836,-11.782,1.2954
5.0869,-0.093693,-0.004464,10.849,-10.8,1.2954
5.0793,-0.084719,-0.0037345,9.8629,-9.818,1.2954
5.0719,-0.076238,-0.0031554,8.8767,-8.8361,1.2954
5.0649,-0.067392,-0.0026634,7.8904,-7.8543,1.2954
5.058,-0.058711,-0.0022652,6.9041,-6.8725,1.2954
5.0513,-0.050087,-0.0019414,5.9178,-5.8907,1.2954
5.0446,-0.041628,-0.0016822,4.9315,-4.909,1.2954
5.0381,-0.033343,-0.0014787,3.9452,-3.9272,1.2954
5.0315,-0.025254,-0.0013234,2.9589,-2.9454,1.2954
5.0251,-0.017353,-0.0012114,1.9726,-1.9636,1.2954
5.0978,-0.10655,-0.00046146,13.808,-12.763,0.41293
5.0888,-0.099155,-0.00066252,12.822,-11.782,0.41293
5.0805,-0.092621,-0.00074288,11.836,-10.8,0.41293
5.073,-0.08454,-0.00071796,10.849,-9.8179,0.41293
5.0658,-0.076816,-0.00067193,9.8629,-8.8361,0.41293
5.059,-0.068583,-0.00060275,8.8766,-7.8543,0.41293
5.0525,-0.060426,-0.00053348,7.8903,-6.8725,0.41293
5.0461,-0.052228,-0.00046868,6.904,-5.8907,0.41293
5.0398,-0.044119,-0.00041249,5.9178,-4.909,0.41293
5.0336,-0.036119,-0.00036733,4.9315,-3.9272,0.41293
5.0274,-0.028259,-0.00033206,3.9452,-2.9454,0.41293
5.0212,-0.020547,-0.00030695,2.9589,-1.9636,0.41293
5.0151,-0.012982,-0.00029136,1.9726,-0.98179,0.41293
5.1753,-0.062119,-0.011782,1.9729,-13.745,13.73
5.1764,-0.067205,-0.016838,2.9596,-13.745,12.733
5.1702,-0.074577,-0.021895,3.9464,-13.745,11.721
5.1638,-0.080451,-0.026581,4.933,-13.745,10.694
5.1583,-0.089511,-0.029145,5.9194,-13.746,9.6498
5.1526,-0.094662,-0.031958,6.9056,-13.746,8.5899
5.1474,-0.10487,-0.030953,7.8916,-13.747,7.5139
5.1418,-0.10757,-0.029971,8.8776,-13.747,6.4377
5.1364,-0.1164,-0.026033,9.8636,-13.747,5.3775
5.1309,-0.11558,-0.021096,10.85,-13.746,4.3333
5.1253,-0.12057,-0.016801,11.836,-13.746,3.3049
5.1197,-0.11624,-0.009431,12.822,-13.746,2.2923
5.1139,-0.11649,-0.0071818,13.808,-13.745,1.2954
5.1077,-0.11137,3.0328e-05,14.794,-13.745,0.41294
5.047,-0.07018,-0.0059347,1.9727,-14.727,14.612
5.1836,-0.069506,-0.013306,2.9593,-14.727,13.73
5.1851,-0.074415,-0.019645,3.946,-14.727,12.733
5.1785,-0.082636,-0.025264,4.9328,-14.727,11.721
5.1718,-0.088764,-0.031131,5.9194,-14.728,10.693
5.1661,-0.099515,-0.033641,6.9057,-14.729,9.6497
5.1604,-0.10488,-0.037403,7.8919,-14.729,8.5898
5.1553,-0.1173,-0.035988,8.8779,-14.73,7.5138
5.15,-0.1191,-0.035374,9.8638,-14.73,6.4377
5.1451,-0.12971,-0.030872,10.85,-14.729,5.3776
5.1401,-0.12608,-0.025232,11.836,-14.729,4.3334
5.1352,-0.13161,-0.020024,12.822,-14.728,3.305
5.1302,-0.12368,-0.011035,13.808,-14.728,2.2924
5.1251,-0.12346,-0.0086728,14.794,-14.727,1.2954
5.1195,-0.11533,0.00059434,15.781,-14.727,0.41294
5.0503,-0.075844,-0.006747,2.959,-15.709,14.612
5.1912,-0.074849,-0.015605,3.9456,-15.709,13.73
5.1933,-0.078885,-0.023998,4.9324,-15.709,12.733
5.1865,-0.087024,-0.030808,5.9191,-15.71,11.721
5.1797,-0.092124,-0.03874,6.9056,-15.711,10.693
5.1739,-0.1031,-0.041582,7.892,-15.712,9.6494
5.1682,-0.10723,-0.046619,8.8781,-15.712,8.5895
5.1632,-0.12074,-0.043813,9.8641,-15.713,7.5137
5.1583,-0.12155,-0.042888,10.85,-15.713,6.4377
5.1536,-0.13431,-0.035375,11.836,-15.712,5.3777
5.1498,-0.13016,-0.027998,12.822,-15.712,4.3335
5.1452,-0.1387,-0.021068,13.808,-15.711,3.3051
5.1413,-0.1285,-0.0097881,14.794,-15.71,2.2925
5.1363,-0.13126,-0.0083137,15.781,-15.709,1.2955
5.1313,-0.12023,0.0022263,16.767,-15.709,0.41295
5.0523,-0.081141,-0.0074782,3.9453,-16.69,14.612
5.1976,-0.08034,-0.017103,4.9319,-16.691,13.73
5.2003,-0.084119,-0.026993,5.9187,-16.691,12.733
5.1933,-0.093434,-0.034061,6.9053,-16.692,11.721
5.1865,-0.098881,-0.04347,7.8918,-16.694,10.693
5.1808,-0.11228,-0.046027,8.8781,-16.695,9.6489
5.1757,-0.11689,-0.052759,9.8642,-16.696,8.5892
5.1712,-0.13355,-0.049779,10.85,-16.697,7.5135
5.1673,-0.13337,-0.05029,11.836,-16.696,6.4378
5.1642,-0.14908,-0.042537,12.822,-16.696,5.3779
5.1614,-0.13935,-0.035247,13.808,-16.695,4.3338
5.1581,-0.14759,-0.025593,14.795,-16.693,3.3054
5.1554,-0.12949,-0.012474,15.781,-16.692,2.2926
5.1516,-0.12994,-0.0097219,16.767,-16.691,1.2955
5.1482,-0.11138,0.0049635,17.753,-16.691,0.41296
5.0532,-0.08292,-0.0087094,4.9316,-17.672,14.612
5.2031,-0.08154,-0.020354,5.9182,-17.673,13.73
5.2068,-0.084143,-0.03325,6.9049,-17.674,12.733
5.2,-0.092388,-0.041857,7.8915,-17.675,11.72
5.1932,-0.096661,-0.054413,8.878,-17.677,10.692
5.1876,-0.10909,-0.05737,9.8642,-17.679,9.6481
5.183,-0.11288,-0.066325,10.85,-17.681,8.5886
5.1786,-0.13035,-0.060925,11.836,-17.681,7.5133
5.1753,-0.13049,-0.060826,12.822,-17.681,6.438
5.1709,-0.14944,-0.046047,13.808,-17.68,5.3784
5.1714,-0.14295,-0.035313,14.795,-17.678,4.3344
5.169,-0.15951,-0.021201,15.781,-17.676,3.3058
5.168,-0.1384,-0.0042389,16.767,-17.674,2.2929
5.1659,-0.14806,-0.0030278,17.753,-17.673,1.2957
5.1609,-0.11848,0.011657,18.74,-17.672,0.41299
5.0527,-0.084805,-0.009468,5.9179,-18.654,14.612
5.2071,-0.083783,-0.021212,6.9044,-18.655,13.729
5.2119,-0.08574,-0.035245,7.8911,-18.657,12.732
5.2053,-0.095343,-0.043879,8.8776,-18.659,11.719
5.1992,-0.099562,-0.057651,9.864,-18.662,10.691
5.1942,-0.11494,-0.060896,10.85,-18.664,9.647
5.1911,-0.11943,-0.072393,11.836,-18.666,8.5878
5.1877,-0.14182,-0.06841,12.822,-18.667,7.5131
5.1859,-0.14225,-0.071675,13.809,-18.666,6.4384
5.185,-0.1668,-0.059467,14.795,-18.665,5.3792
5.186,-0.14918,-0.050225,15.781,-18.662,4.3353
5.1847,-0.1633,-0.029794,16.767,-18.66,3.3066
5.1856,-0.12454,-0.011002,17.753,-18.657,2.2934
5.178,-0.12576,0.00043631,18.74,-18.655,1.2959
5.1892,-0.062191,0.023052,19.726,-18.654,0.41303
5.0508,-0.081603,-0.011121,6.9041,-19.636,14.612
5.2103,-0.079618,-0.025112,7.8907,-19.637,13.729
5.2168,-0.080269,-0.043124,8.8772,-19.64,12.731
5.2109,-0.087279,-0.05309,9.8637,-19.643,11.718
5.2055,-0.091433,-0.072391,10.85,-19.647,10.689
5.2009,-0.10303,-0.075229,11.836,-19.65,9.6452
5.1987,-0.10898,-0.092791,12.822,-19.653,8.5866
5.1948,-0.13076,-0.086204,13.809,-19.654,7.513
5.1937,-0.13362,-0.087421,14.795,-19.653,6.4393
5.1879,-0.16299,-0.060164,15.781,-19.651,5.3807
5.2036,-0.15853,-0.044651,16.767,-19.647,4.3368
5.2145,-0.18965,-0.010061,17.753,-19.644,3.3079
5.2276,-0.15157,0.021135,18.74,-19.64,2.2942
5.2301,-0.16819,0.061141,19.726,-19.638,1.2962
5.2491,-0.057604,0.060246,20.712,-19.636,0.41309
5.0479,-0.078719,-0.011567,7.8904,-20.618,14.612
5.2125,-0.076907,-0.024893,8.8769,-20.62,13.728
5.2203,-0.076895,-0.042464,9.8634,-20.624,12.73
5.2153,-0.083733,-0.052963,10.85,-20.628,11.716
5.2112,-0.086509,-0.071336,11.836,-20.633,10.686
5.2085,-0.09993,-0.076414,12.822,-20.638,9.6424
5.2083,-0.10458,-0.09714,13.809,-20.641,8.5848
5.2072,-0.13656,-0.094366,14.795,-20.642,7.5128
5.208,-0.14831,-0.10564,15.781,-20.641,6.4409
5.2018,-0.18565,-0.083229,16.767,-20.638,5.3832
5.2266,-0.16942,-0.059444,17.753,-20.634,4.3395
5.2412,-0.20025,-0.011402,18.74,-20.629,3.31
5.2501,-0.13568,0.023553,19.726,-20.624,2.2955
5.239,-0.14245,0.084244,20.712,-20.62,1.2967
5.0264,0.13843,0.13298,21.698,-20.618,0.4132
5.0437,-0.07102,-0.013205,8.8767,-21.6,14.612
5.2134,-0.068071,-0.028365,9.8631,-21.603,13.728
5.2237,-0.067478,-0.049907,10.85,-21.608,12.728
5.2198,-0.069843,-0.060205,11.836,-21.615,11.712
5.2176,-0.075561,-0.085353,12.822,-21.622,10.682
5.215,-0.080622,-0.086982,13.809,-21.628,9.6379
5.2172,-0.090095,-0.12434,14.795,-21.632,8.5817
5.2165,-0.117,-0.1224,15.781,-21.634,7.5127
5.2198,-0.1309,-0.14441,16.767,-21.632,6.4438
5.2074,-0.19113,-0.10566,17.754,-21.628,5.3876
5.2223,-0.19859,-0.050622,18.74,-21.622,4.3439
5.2337,-0.25358,0.031808,19.726,-21.615,3.3135
5.2055,-0.22169,0.089531,20.712,-21.608,2.2976
4.8029,-0.27216,0.26387,21.699,-21.603,1.2976
3.0766,0.18403,0.11032,22.685,-21.6,0.41338
5.0394,-0.06357,-0.012674,9.863,-22.582,14.611
5.2148,-0.060542,-0.027105,10.849,-22.587,13.726
5.2266,-0.05906,-0.044913,11.836,-22.594,12.724
5.2257,-0.058657,-0.058702,12.822,-22.603,11.706
5.2268,-0.061332,-0.078584,13.808,-22.613,10.674
