"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0105,-0.040699,-7.4036e-05,33.543,-8.8361,1.3012
5.0106,-0.039966,-4.3497e-05,32.553,-7.8543,1.299
5.0105,-0.039306,-7.0566e-06,31.565,-6.8726,1.2976
5.0101,-0.038574,6.1379e-05,30.578,-5.8908,1.2967
5.0094,-0.037968,0.0001988,29.591,-4.909,1.2962
5.0084,-0.037406,0.00042907,28.604,-3.9272,1.2959
5.007,-0.037026,0.00083986,27.617,-2.9454,1.2957
5.0055,-0.03676,0.00142,26.631,-1.9636,1.2955
5.004,-0.036727,0.0020028,25.644,-0.98179,1.2955
5.0031,-0.037116,0.0024743,24.658,2.2352e-08,1.2954
5.0026,-0.038203,0.0028781,23.671,0.98179,1.2954
5.0034,-0.039973,0.003077,22.685,1.9636,1.2954
5.0052,-0.041822,0.0025583,21.699,2.9454,1.2954
5.0062,-0.04439,0.0034852,20.712,3.9272,1.2954
5.0108,-0.048546,0.001302,19.726,4.909,1.2954
5.017,-0.053087,0.0020155,18.74,5.8908,1.2954
5.0182,-0.055522,0.0015425,17.753,6.8726,1.2954
5.0183,-0.061064,0.0018989,16.767,7.8544,1.2954
5.0234,-0.062535,0.0044442,15.781,8.8362,1.2954
5.0208,-0.062945,0.0058529,14.794,9.818,1.2954
5.0212,-0.058468,0.0039235,13.808,10.8,1.2954
5.0194,-0.047489,-0.00048016,12.822,11.782,1.2954
5.0209,-0.027584,-0.0077151,11.836,12.763,1.2954
5.0281,-0.0092212,-0.010524,10.849,13.745,1.2954
5.0367,0.0071416,-0.011243,9.8629,14.727,1.2954
5.0516,0.027187,-0.014487,8.8766,15.709,1.2955
5.0769,0.039172,-0.014317,7.8903,16.691,1.2955
5.1194,0.055983,-0.0096802,6.904,17.673,1.2957
5.1852,0.051867,0.0093035,5.9178,18.655,1.2959
5.3599,0.09475,0.052149,4.9315,19.638,1.2962
5.6584,0.10703,0.12005,3.9452,20.62,1.2967
5.9566,0.20058,0.20027,2.9589,21.603,1.2976
6.0159,0.28964,0.23609,1.9726,22.587,1.299
5.0088,-0.043371,-7.2673e-05,38.564,-12.763,0.40793
5.009,-0.043159,-4.8587e-05,37.544,-11.781,0.41353
5.0095,-0.042114,-5.5214e-05,36.526,-10.8,0.41576
5.0098,-0.041598,-4.6444e-05,35.52,-9.8179,0.41555
5.0101,-0.040901,-4.8156e-05,34.526,-8.8361,0.41475
5.0102,-0.040267,-4.2808e-05,33.536,-7.8543,0.4141
5.0102,-0.039701,-3.2865e-05,32.549,-6.8725,0.41365
5.01,-0.039123,-1.2472e-05,31.562,-5.8907,0.41337
5.0095,-0.03869,2.2609e-05,30.576,-4.909,0.4132
5.0088,-0.038323,3.8696e-05,29.589,-3.9272,0.41309
5.0079,-0.038133,-1.7142e-06,28.603,-2.9454,0.41303
5.0068,-0.038093,-0.00017712,27.616,-1.9636,0.41299
5.0052,-0.03835,-0.00059606,26.63,-0.98179,0.41296
5.0032,-0.038893,-0.0012941,25.644,3.7253e-09,0.41295
5.0003,-0.040017,-0.0023241,24.657,0.98179,0.41294
4.9964,-0.041352,-0.0035494,23.671,1.9636,0.41293
4.9906,-0.044152,-0.0047267,22.685,2.9454,0.41293
4.9866,-0.046929,-0.0055849,21.698,3.9272,0.41293
4.9754,-0.049997,-0.0068942,20.712,4.909,0.41293
4.9677,-0.056092,-0.0075391,19.726,5.8907,0.41293
4.9528,-0.058751,-0.0080001,18.74,6.8725,0.41292
4.9365,-0.068259,-0.007808,17.753,7.8543,0.41292
4.928,-0.074145,-0.007013,16.767,8.8361,0.41292
4.9067,-0.080717,-0.0060717,15.781,9.8179,0.41293
4.9016,-0.080363,-0.0047913,14.794,10.8,0.41293
4.8951,-0.074523,-0.0012658,13.808,11.782,0.41293
4.8973,-0.060324,0.0014214,12.822,12.763,0.41293
4.9061,-0.039217,0.003935,11.836,13.745,0.41293
4.9322,-0.013762,0.0054531,10.849,14.727,0.41294
4.9859,0.017262,0.0092143,9.8629,15.709,0.41295
5.0582,0.030457,0.015409,8.8766,16.691,0.41296
5.1422,0.028762,0.023754,7.8903,17.672,0.41299
5.3315,-0.0033557,0.053604,6.904,18.654,0.41303
5.9485,-0.11896,0.10362,5.9178,19.636,0.41309
6.2095,-0.30149,0.14153,4.9315,20.618,0.4132
5.3283,-0.33461,0.11167,3.9452,21.6,0.41338
4.4184,-0.36497,0.004175,2.9589,22.582,0.41366
4.3118,-0.51281,-0.12577,1.9726,23.565,0.4141
4.8238,-0.030524,0.0015026,25.644,-13.745,14.612
5.0184,-0.036777,-0.00074956,26.63,-13.745,13.729
5.0198,-0.037082,-0.0027657,27.618,-13.746,12.732
5.0181,-0.039169,-0.0021141,28.608,-13.746,11.718
5.0161,-0.039688,-0.0030207,29.6,-13.746,10.688
5.0145,-0.04142,-0.0024256,30.596,-13.747,9.6418
5.0133,-0.041618,-0.0024902,31.594,-13.747,8.5814
5.012,-0.043054,-0.0018961,32.594,-13.747,7.5125
5.0114,-0.042935,-0.0015749,33.595,-13.746,6.4579
5.0104,-0.044037,-0.0011342,34.593,-13.746,5.4264
5.01,-0.043843,-0.00079669,35.59,-13.746,4.4114
5.0095,-0.044669,-0.00060577,36.588,-13.745,3.4049
5.0091,-0.04461,-0.00036002,37.596,-13.745,2.3928
5.0087,-0.045065,-0.0003083,38.633,-13.745,1.3468
5.008,-0.045076,-0.00013402,39.486,-13.745,0.47062
4.8246,-0.031418,0.00078477,26.63,-14.727,14.612
5.0169,-0.038212,-0.00028007,27.617,-14.727,13.729
5.0191,-0.038994,-0.0026357,28.606,-14.728,12.732
5.0174,-0.040827,-0.0021796,29.597,-14.728,11.717
5.0156,-0.041093,-0.0031236,30.591,-14.729,10.685
5.0138,-0.042724,-0.0026136,31.59,-14.729,9.6374
5.0128,-0.042738,-0.0027891,32.592,-14.729,8.5761
5.0113,-0.044084,-0.0022209,33.597,-14.729,7.5125
5.0109,-0.043691,-0.0021077,34.6,-14.728,6.4703
5.0099,-0.044632,-0.0017071,35.601,-14.728,5.4513
5.0097,-0.044055,-0.0015205,36.601,-14.727,4.4493
5.0089,-0.04466,-0.0013618,37.606,-14.727,3.4539
5.0088,-0.044344,-0.00092703,38.622,-14.727,2.4441
5.0079,-0.04482,-0.00080974,39.532,-14.727,1.447
4.825,-0.031741,0.00020263,27.616,-15.709,14.612
5.0153,-0.038997,-0.00030407,28.604,-15.709,13.729
5.018,-0.039921,-0.0027662,29.593,-15.71,12.731
5.016,-0.041474,-0.0025387,30.586,-15.71,11.715
5.0144,-0.04182,-0.0035473,31.584,-15.711,10.681
5.0125,-0.043317,-0.00301,32.587,-15.711,9.6299
5.0117,-0.043487,-0.0031757,33.594,-15.711,8.5669
5.0102,-0.044908,-0.0023808,34.603,-15.711,7.5125
5.0099,-0.044672,-0.0022158,35.607,-15.71,6.4841
5.009,-0.046083,-0.0014748,36.61,-15.71,5.4796
5.0089,-0.045715,-0.0013338,37.612,-15.709,4.492
5.0085,-0.046947,-0.00096429,38.616,-15.709,3.5066
5.0083,-0.046855,-0.00080829,39.517,-15.709,2.507
4.8253,-0.032295,-9.6864e-05,28.603,-16.691,14.612
5.014,-0.040004,-0.00035355,29.59,-16.691,13.729
5.0169,-0.040941,-0.0028038,30.581,-16.692,12.729
5.0149,-0.042341,-0.0027655,31.577,-16.693,11.711
5.0135,-0.042644,-0.0038827,32.579,-16.693,10.673
5.0116,-0.044041,-0.0034858,33.587,-16.694,9.6174
5.0109,-0.044229,-0.0039109,34.6,-16.694,8.5545
5.0095,-0.045536,-0.0032058,35.609,-16.693,7.5125
5.0093,-0.045103,-0.0035386,36.614,-16.692,6.4988
5.0083,-0.046179,-0.0028504,37.615,-16.691,5.5095
5.0085,-0.045511,-0.0028584,38.615,-16.691,4.5341
5.0073,-0.046451,-0.0026016,39.509,-16.69,3.551
4.8251,-0.03207,-0.00042569,29.589,-17.672,14.612
5.0121,-0.040159,-0.00061243,30.577,-17.673,13.728
5.0154,-0.041109,-0.0033422,31.57,-17.674,12.727
5.0133,-0.042246,-0.0033217,32.57,-17.675,11.705
5.0121,-0.042887,-0.0045656,33.577,-17.676,10.661
5.0102,-0.044211,-0.0041084,34.592,-17.676,9.5981
5.0095,-0.044745,-0.0045209,35.607,-17.676,8.5407
5.0081,-0.046231,-0.003481,36.615,-17.675,7.5125
5.0081,-0.046095,-0.0036429,37.617,-17.673,6.514
5.0074,-0.048122,-0.0024442,38.615,-17.673,5.5379
5.0076,-0.047653,-0.0027613,39.507,-17.672,4.566
4.8251,-0.031911,-0.00050856,30.576,-18.654,14.612
5.0105,-0.040454,-0.00082953,31.565,-18.655,13.727
5.0142,-0.04121,-0.0035754,32.561,-18.656,12.723
5.0121,-0.04225,-0.0038267,33.566,-18.658,11.695
5.011,-0.043073,-0.0052943,34.581,-18.659,10.642
5.0092,-0.044352,-0.0051547,35.6,-18.659,9.5731
5.0086,-0.045172,-0.0060395,36.613,-18.657,8.526
5.0072,-0.046414,-0.0051734,37.618,-18.656,7.5125
5.0075,-0.046531,-0.0061949,38.616,-18.655,6.5281
5.0061,-0.047636,-0.0050942,39.507,-18.654,5.558
4.8245,-0.031054,-0.0006121,31.562,-19.636,14.611
5.0083,-0.039644,-0.0012277,32.553,-19.637,13.725
5.0126,-0.040594,-0.004285,33.553,-19.639,12.717
5.0105,-0.041453,-0.004643,34.566,-19.641,11.68
5.0093,-0.04264,-0.0062918,35.589,-19.641,10.612
5.0076,-0.043825,-0.0062323,36.609,-19.64,9.5447
5.007,-0.045028,-0.0070631,37.617,-19.639,8.5108
5.0057,-0.046668,-0.0058895,38.616,-19.637,7.5125
5.006,-0.046929,-0.0064627,39.507,-19.636,6.5377
4.8245,-0.030059,-0.00055988,32.549,-20.618,14.611
5.0064,-0.038625,-0.0015129,33.543,-20.619,13.723
5.0114,-0.039657,-0.004621,34.551,-20.622,12.708
5.0093,-0.04049,-0.0054785,35.573,-20.623,11.655
5.0081,-0.042044,-0.0074681,36.601,-20.623,10.574
5.0064,-0.043229,-0.0079442,37.615,-20.622,9.5149
5.0059,-0.045358,-0.0096159,38.616,-20.619,8.4968
5.0044,-0.046302,-0.0087444,39.507,-20.618,7.5125
4.8242,-0.028494,-0.00062056,33.536,-21.6,14.611
5.0039,-0.036776,-0.0017566,34.536,-21.602,13.719
5.0096,-0.038091,-0.0051702,35.555,-21.605,12.693
5.0077,-0.038693,-0.0065127,36.587,-21.606,11.618
5.0062,-0.040326,-0.0089375,37.611,-21.605,10.532
5.0047,-0.041463,-0.009872,38.615,-21.602,9.4867
5.0041,-0.043401,-0.01108,39.507,-21.6,8.4873
4.8245,-0.026539,-0.0005635,34.525,-22.582,14.61
5.002,-0.034429,-0.0019265,35.535,-22.585,13.713
5.0082,-0.035903,-0.0053701,36.569,-22.588,12.668
5.0062,-0.036513,-0.0075681,37.605,-22.589,11.569
5.0049,-0.038842,-0.010464,38.615,-22.586,10.49
5.0033,-0.039996,-0.011871,39.507,-22.583,9.4668
4.8251,-0.024184,-0.00052762,35.52,-23.565,14.609
4.9998,-0.031417,-0.0013439,36.548,-23.569,13.705
5.0067,-0.032929,-0.0059065,37.595,-23.572,12.629
5.0047,-0.033503,-0.00917,38.616,-23.57,11.517
5.003,-0.035125,-0.012656,39.507,-23.566,10.459
4.8261,-0.021348,-0.00021058,36.526,-24.549,14.608
4.9971,-0.027714,-0.0012534,37.58,-24.555,13.693
5.005,-0.029399,-0.0060896,38.622,-24.556,12.578
5.0029,-0.029794,-0.010274,39.509,-24.552,11.473
4.8304,-0.018542,0.0003134,37.544,-25.537,14.611
4.9907,-0.023391,0.0038036,38.633,-25.543,13.675
5.0035,-0.02519,-0.0089271,39.517,-25.542,12.515
4.8242,-0.01532,0.0027639,38.561,-26.529,14.616
4.9927,-0.018549,0.0024126,39.533,-26.533,13.57
4.8739,-0.0098281,0.0030289,39.482,-27.498,14.545
4.7662,0.011328,-0.009194,0.98629,10.8,14.612
4.9285,0.017114,-0.0031757,0.98629,11.782,13.73
4.9137,0.017381,-0.0060187,0.98629,12.764,12.733
4.9135,0.017914,-0.0094466,0.98629,13.746,11.72
4.9084,0.018473,-0.013642,0.98629,14.729,10.692
4.9111,0.021969,-0.020623,0.98629,15.713,9.6478
4.9204,0.022602,-0.02997,0.9863,16.697,8.5879
4.9364,0.033677,-0.032114,0.9863,17.682,7.5125
4.9754,0.030645,-0.04227,0.9863,18.667,6.438
5.0323,0.050897,-0.045672,0.98629,19.651,5.3805
5.2208,0.056828,-0.047966,0.98629,20.634,4.3394
5.9957,0.17667,0.028383,0.98629,21.615,3.3134
6.2119,0.16674,0.11649,0.98629,22.594,2.301
5.8429,0.25665,0.24689,0.98629,23.572,1.3013
4.6831,-0.59525,-0.21733,0.98629,24.55,0.41476
4.7703,0.014264,-0.0089705,4.4703e-08,11.782,14.612
4.9214,0.019609,-0.0044276,2.5705e-07,12.763,13.73
4.9118,0.017359,-0.0088371,7.1898e-07,13.746,12.733
4.9111,0.021077,-0.011495,1.4268e-06,14.728,11.72
4.9079,0.015789,-0.020132,2.2873e-06,15.712,10.692
4.9138,0.024865,-0.023232,3.159e-06,16.696,9.6475
4.9236,0.018909,-0.038115,3.8408e-06,17.681,8.5876
4.9493,0.032967,-0.038566,4.1388e-06,18.667,7.5125
4.9953,0.035281,-0.063209,3.9302e-06,19.653,6.439
5.0846,0.057086,-0.040077,3.282e-06,20.638,5.3831
5.3733,0.10767,-0.060806,2.3805e-06,21.622,4.3438
6.1658,0.19429,0.1086,1.4491e-06,22.604,3.3192
5.8766,0.18075,0.12274,6.8918e-07,23.583,2.3066
5.5809,0.15765,0.11997,2.1979e-07,24.56,1.3048
5.0117,-0.32464,-0.28093,3.3528e-08,25.54,0.41555
4.7726,0.01722,-0.0085163,-0.98629,12.763,14.612
4.9151,0.020073,-0.0061783,-0.98629,13.745,13.73
4.909,0.019085,-0.010925,-0.98629,14.728,12.733
4.9089,0.01875,-0.015555,-0.98629,15.711,11.72
4.909,0.01797,-0.023149,-0.98629,16.695,10.691
4.9146,0.020531,-0.030192,-0.98629,17.68,9.647
4.9338,0.018545,-0.046354,-0.98629,18.667,8.587
4.9584,0.046658,-0.057397,-0.98629,19.654,7.5125
5.032,0.033755,-0.059725,-0.98629,20.641,6.4407
5.1202,0.086122,-0.10774,-0.98629,21.628,5.3874
5.6844,0.20586,-0.013033,-0.98629,22.613,4.3512
6.0724,0.34673,-0.037008,-0.98629,23.595,3.3285
5.8024,0.35848,-0.2774,-0.98629,24.576,2.3156
5.6214,0.27586,-0.36726,-0.98629,25.556,1.3103
4.9278,0.051501,-0.30426,-0.98629,26.541,0.41577
4.7762,0.018777,-0.0081416,-1.9726,13.745,14.612
4.9096,0.022259,-0.0068452,-1.9726,14.727,13.73
4.907,0.016992,-0.014586,-1.9726,15.71,12.733
4.9078,0.02157,-0.016634,-1.9726,16.693,11.72
4.9094,0.013181,-0.032173,-1.9726,17.678,10.691
4.9213,0.021209,-0.034406,-1.9726,18.665,9.6461
4.9437,0.01896,-0.062774,-1.9726,19.653,8.586
4.9861,0.022865,-0.066179,-1.9726,20.643,7.5125
5.0441,0.076523,-0.11895,-1.9726,21.632,6.4436
5.1797,0.11333,-0.097404,-1.9726,22.621,5.3949
5.5824,0.36431,-0.19144,-1.9726,23.607,4.3632
5.8786,0.50312,-0.32949,-1.9726,24.591,3.3435
5.7678,0.50228,-0.57102,-1.9726,25.575,2.3302
5.4637,0.37894,-0.43337,-1.9726,26.563,1.3181
4.0666,0.36749,-0.16075,-1.9726,27.555,0.41354
4.7797,0.021202,-0.0077453,-2.9589,14.727,14.612
4.9053,0.020544,-0.0087723,-2.9589,15.709,13.73
4.9056,0.018926,-0.0158,-2.9589,16.692,12.732
4.9072,0.016377,-0.022659,-2.9589,17.676,11.719
4.9145,0.01346,-0.034996,-2.9589,18.662,10.69
4.9266,0.017836,-0.04589,-2.9589,19.651,9.6445
4.9643,0.0091757,-0.075493,-2.9589,20.641,8.5844
5.0042,0.077915,-0.10821,-2.9589,21.634,7.5125
5.09,0.02737,-0.11663,-2.9589,22.626,6.4489
5.2223,0.22608,-0.2475,-2.9589,23.617,5.4074
4.9821,0.022641,-0.10236,-3.9452,21.632,8.5814
5.0589,-0.0086726,-0.1467,-3.9452,22.628,7.5125
5.1904,0.15439,-0.22245,-3.9452,23.624,6.4581
5.5331,0.14791,-0.35416,-3.9452,24.617,5.4266
4.945,0.0070161,-0.054285,-3.9452,20.638,9.6419
4.9194,0.010765,-0.049779,-3.9452,19.647,10.688
4.9097,0.018903,-0.023334,-3.9452,18.66,11.718
4.9052,0.014406,-0.021434,-3.9452,17.674,12.732
4.902,0.023018,-0.0085122,-3.9452,16.691,13.729
4.7827,0.020779,-0.0077716,-3.9452,15.709,14.612
4.9572,0.0053196,-0.063491,-4.9314,21.628,9.6376
5.0451,-0.034329,-0.17307,-4.9314,22.626,8.5761
5.1621,0.16145,-0.18469,-4.9314,23.626,7.5125
5.6261,-0.055771,-0.27802,-4.9314,24.625,6.4704
5.2615,0.12346,0.040201,-4.9315,25.621,5.4514
4.934,0.0036888,-0.052382,-4.9314,20.634,10.686
4.9137,0.011749,-0.031436,-4.9315,19.644,11.717
4.9073,0.016518,-0.022024,-4.9315,18.657,12.732
4.9003,0.019433,-0.011675,-4.9315,17.673,13.729
4.7865,0.022818,-0.0074758,-4.9315,16.691,14.612
5.6205,-0.38441,0.079839,-5.9177,26.625,5.4797
4.8947,0.13449,0.22636,-5.9177,25.627,6.4842
5.5246,-0.11902,-0.3418,-5.9177,24.627,7.5125
5.1487,-0.01251,-0.15187,-5.9177,23.624,8.567
5.0053,-0.03785,-0.092142,-5.9177,22.621,9.6302
4.9472,0.0032527,-0.064329,-5.9177,21.622,10.681
4.9236,0.0086187,-0.032991,-5.9177,20.629,11.715
4.9115,0.010428,-0.030202,-5.9177,19.64,12.731
4.9013,0.02198,-0.010701,-5.9177,18.655,13.729
4.7911,0.020531,-0.0081053,-5.9178,17.672,14.612
6.4229,-0.36679,-0.22331,-6.904,27.626,5.5094
5.1841,-0.33531,0.28133,-6.904,26.629,6.4988
4.9294,0.073021,0.27131,-6.904,25.629,7.5125
5.4561,-0.17141,-0.15177,-6.904,24.625,8.5546
5.0604,-0.071616,-0.088242,-6.904,23.617,9.6176
4.9799,-0.016675,-0.07535,-6.904,22.613,10.674
4.9346,-0.00022971,-0.03912,-6.904,21.615,11.712
4.9195,0.0099939,-0.029896,-6.904,20.624,12.73
4.9043,0.015759,-0.014555,-6.904,19.638,13.729
4.7977,0.021569,-0.0081521,-6.904,18.654,14.612
6.5677,-0.3492,0.11289,-7.8903,28.621,5.5378
5.9452,-0.31242,-0.21487,-7.8903,27.628,6.514
4.6506,-0.21414,0.40287,-7.8903,26.63,7.5125
5.4987,-0.14398,0.29705,-7.8903,25.627,8.5409
5.2518,-0.1481,-0.16254,-7.8903,24.617,9.5985
5.0056,-0.025118,-0.06073,-7.8903,23.607,10.662
4.9567,-0.011841,-0.045486,-7.8903,22.604,11.706
4.9306,0.0027697,-0.037134,-7.8903,21.608,12.727
4.9112,0.015712,-0.01357,-7.8903,20.62,13.728
4.806,0.017044,-0.0095453,-7.8903,19.636,14.612
6.597,-0.064601,0.64787,-8.8766,29.509,5.558
6.0508,-0.40623,-0.137,-8.8766,28.622,6.5281
5.6995,-0.060039,-0.18897,-8.8766,27.629,7.5125
4.7535,-0.024969,0.37177,-8.8766,26.629,8.5262
5.5782,-0.18451,0.11381,-8.8766,25.621,9.5736
5.0661,-0.062187,-0.051473,-8.8766,24.606,10.643
4.9797,-0.029868,-0.0427,-8.8766,23.595,11.697
4.9472,-0.0011882,-0.035793,-8.8766,22.594,12.724
4.9204,0.0067558,-0.017328,-8.8766,21.603,13.727
4.8169,0.016497,-0.0094437,-8.8766,20.618,14.612
6.5818,-0.19076,0.25539,-9.8629,29.509,6.5377
5.4896,-0.24072,-0.13737,-9.8629,28.622,7.5125
5.5129,0.085189,-0.19275,-9.8629,27.628,8.511
5.5055,0.099734,0.24784,-9.8629,26.625,9.5454
5.1743,-0.12206,0.023447,-9.8629,25.609,10.614
5.0157,-0.033006,-0.046196,-9.8629,24.591,11.682
4.9656,-0.01209,-0.035939,-9.8629,23.583,12.718
4.9348,0.0044793,-0.017099,-9.8629,22.587,13.726
4.8306,0.0095688,-0.011054,-9.8629,21.6,14.612
5.5942,-0.069811,-0.095735,-10.849,29.509,7.5125
5.3644,-0.055759,-0.15896,-10.849,28.622,8.4969
5.3554,0.12358,-0.12359,-10.849,27.626,9.5156
5.3698,0.052955,0.097462,-10.849,26.617,10.576
5.0505,-0.050835,-0.018889,-10.849,25.594,11.657
4.9892,-0.012776,-0.026205,-10.849,24.575,12.709
4.9519,-0.0073821,-0.018877,-10.849,23.572,13.724
4.8479,0.0084393,-0.01011,-10.849,22.582,14.611
5.2988,0.0157,-0.12907,-11.835,29.509,8.4873
5.236,-0.00064612,-0.10347,-11.835,28.621,9.4872
5.1717,0.073219,-0.088274,-11.835,27.622,10.533
5.0989,0.017711,0.038629,-11.835,26.603,11.62
5.0137,-0.030379,-0.022389,-11.835,25.575,12.695
4.972,-0.0054117,-0.016346,-11.835,24.56,13.72
4.8686,-0.00069601,-0.010801,-11.836,23.565,14.611
5.1718,0.020535,-0.1118,-12.822,29.509,9.467
5.1497,-0.0023124,-0.079079,-12.822,28.621,10.491
5.0867,0.041015,-0.052629,-12.822,27.616,11.571
5.0362,0.0012398,0.001647,-12.822,26.585,12.671
4.9943,-0.012721,-0.016594,-12.822,25.556,13.715
4.8908,0.0006512,-0.0088294,-12.822,24.55,14.61
5.0901,0.017413,-0.10396,-13.808,29.509,10.459
5.0948,-0.00072998,-0.04716,-13.808,28.622,11.519
5.0511,0.017963,-0.044487,-13.808,27.607,12.632
5.0144,0.0015534,-0.0023021,-13.808,26.563,13.707
4.9157,-0.0059865,-0.0092401,-13.808,25.54,14.609
5.0366,0.012368,-0.070289,-14.794,29.511,11.474
5.0641,-0.0041543,-0.044502,-14.794,28.628,12.581
5.0335,0.012991,-0.024174,-14.794,27.591,13.695
4.9386,0.0012972,-0.006645,-14.794,26.541,14.609
5.0072,0.0073699,-0.061764,-15.781,29.518,12.518
5.049,-0.0016352,-0.02349,-15.781,28.639,13.678
4.9634,0.009458,-0.011061,-15.781,27.555,14.611
4.996,0.0055721,-0.033905,-16.767,29.534,13.578
4.984,-0.0040084,-0.011563,-16.767,28.57,14.617
4.9406,0.0021898,-0.012242,-17.753,29.487,14.555
5.5821,0.40181,-0.41378,-2.9589,24.606,4.3825
5.7529,0.51046,-0.53036,-2.9589,25.594,3.3679
5.4922,0.47233,-0.56151,-2.9589,26.585,2.3546
4.6409,0.39055,-0.1124,-2.9589,27.591,1.3296
4.1808,0.19464,-0.013657,-2.9589,28.57,0.40792
5.4839,0.40841,-0.30544,-3.9452,25.609,4.4116
5.2571,0.2304,-0.42002,-3.9452,26.603,3.4051
4.6702,0.35325,-0.27632,-3.9452,27.607,2.393
5.0344,0.14816,0.33395,-3.9452,28.639,1.3468
6.3979,0.19263,0.2634,-3.9452,29.487,0.47045
5.3285,-0.090352,-0.058068,-4.9315,26.617,4.4494
4.6866,-0.10736,-0.035952,-4.9315,27.616,3.4539
4.6591,0.18896,0.50544,-4.9315,28.628,2.444
6.8997,0.020231,0.26001,-4.9315,29.534,1.4467
6.091,0.020493,0.47159,-5.9178,29.518,2.5068
4.2502,0.17299,0.47506,-5.9178,28.622,3.5065
6.048,-0.23663,-0.16712,-5.9177,27.622,4.492
5.6975,0.051732,0.45953,-6.904,29.511,3.5509
5.256,0.072629,0.21694,-6.904,28.621,4.5341
6.1324,0.047987,0.67199,-7.8903,29.509,4.5659
4.8231,-0.030379,0.0017424,25.644,-12.763,14.612
4.8218,-0.029362,0.0025862,24.657,-11.782,14.612
4.8202,-0.028616,0.0033221,23.671,-10.8,14.612
4.8182,-0.027659,0.0038847,22.685,-9.8179,14.612
4.8159,-0.026921,0.004344,21.698,-8.8361,14.612
4.8133,-0.02615,0.0046536,20.712,-7.8543,14.612
4.8101,-0.025604,0.0048396,19.726,-6.8725,14.612
4.8066,-0.025122,0.0048887,18.74,-5.8907,14.612
4.8022,-0.024815,0.0048709,17.753,-4.909,14.612
4.7975,-0.024645,0.0046801,16.767,-3.9272,14.612
4.7928,-0.02469,0.0043528,15.781,-2.9454,14.612
4.7884,-0.024754,0.0040578,14.794,-1.9636,14.612
4.7827,-0.024631,0.0040753,13.808,-0.98179,14.612
4.7772,-0.024081,0.0035979,12.822,1.0803e-07,14.612
4.7736,-0.023863,0.0016967,11.836,0.98179,14.612
4.766,-0.022878,0.0023542,10.849,1.9636,14.612
4.7629,-0.020895,-0.0028898,9.8629,2.9454,14.612
4.7645,-0.020103,-0.0061004,8.8766,3.9272,14.612
4.7532,-0.017596,-0.0040076,7.8903,4.909,14.612
4.7576,-0.010865,-0.0082194,6.904,5.8907,14.612
4.7653,-0.0096639,-0.010198,5.9178,6.8725,14.612
4.7536,-0.0045664,-0.0088734,4.9315,7.8543,14.612
4.7511,0.00014236,-0.0084277,3.9452,8.8361,14.612
4.7564,0.0047375,-0.0092707,2.9589,9.8179,14.612
4.7576,0.0084303,-0.009314,1.9726,10.8,14.612
5.0173,-0.036349,-0.00068483,26.63,-12.763,13.729
5.019,-0.033526,-0.0013627,25.644,-11.782,13.73
5.0211,-0.030773,-0.0020226,24.658,-10.8,13.73
5.0235,-0.027066,-0.0027814,23.671,-9.818,13.73
5.0264,-0.023033,-0.0034181,22.685,-8.8362,13.73
5.0298,-0.018508,-0.0039707,21.699,-7.8544,13.73
5.0335,-0.01472,-0.0042818,20.712,-6.8726,13.73
5.0375,-0.01254,-0.0044267,19.726,-5.8908,13.73
5.0411,-0.011802,-0.0043545,18.74,-4.909,13.73
5.0446,-0.011914,-0.0043264,17.753,-3.9272,13.73
5.0475,-0.012425,-0.004341,16.767,-2.9454,13.73
5.0498,-0.013288,-0.0043151,15.781,-1.9636,13.73
5.0505,-0.014334,-0.0042599,14.794,-0.98179,13.73
5.0496,-0.015751,-0.0040749,13.808,4.5449e-07,13.73
5.0482,-0.016528,-0.0037635,12.822,0.98179,13.73
5.042,-0.016671,-0.0034432,11.836,1.9636,13.73
5.0354,-0.018563,-0.00089548,10.849,2.9454,13.73
5.0301,-0.013719,0.0021084,9.8629,3.9272,13.73
5.0146,-0.01337,0.0019747,8.8766,4.909,13.73
5.0052,-0.010238,0.004094,7.8903,5.8908,13.73
4.9931,-0.0048145,0.0055865,6.904,6.8726,13.73
4.9755,0.00089273,0.0031503,5.9178,7.8544,13.73
4.9631,0.0042949,0.000202,4.9315,8.8362,13.73
4.9514,0.0090008,-0.00029165,3.9452,9.818,13.73
4.9408,0.012641,-0.0021502,2.9589,10.8,13.73
4.9316,0.014914,-0.0025218,1.9726,11.782,13.73
5.0188,-0.036656,-0.0022483,27.618,-12.764,12.732
5.0188,-0.034431,-0.0025383,26.631,-11.782,12.732
5.0184,-0.032391,-0.0030428,25.645,-10.8,12.733
5.0176,-0.029921,-0.0040193,24.658,-9.8181,12.733
5.0164,-0.027643,-0.0052946,23.672,-8.8362,12.733
5.0147,-0.025164,-0.0069913,22.685,-7.8544,12.733
5.0126,-0.022726,-0.0089587,21.699,-6.8726,12.733
5.0105,-0.020149,-0.010994,20.712,-5.8908,12.733
5.0092,-0.017842,-0.012054,19.726,-4.909,12.733
5.0084,-0.016065,-0.012395,18.74,-3.9272,12.733
5.0076,-0.014818,-0.012197,17.753,-2.9454,12.733
5.0063,-0.014407,-0.011725,16.767,-1.9636,12.733
5.0047,-0.014851,-0.010849,15.781,-0.98179,12.733
5.0024,-0.015712,-0.0085454,14.794,9.425e-07,12.733
