"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0511,0.02754,-0.002227,-14.794,6.8726,11.72
5.0514,0.030396,-0.00419,-14.794,5.8908,12.733
5.0646,0.033489,-0.0012554,-14.794,4.909,13.73
5.0159,0.034677,0.0044193,-14.794,3.9272,14.612
5.0461,0.0045354,0.0095344,-15.78,13.747,5.3775
5.0388,0.0075661,0.0083178,-15.78,12.765,6.4372
5.036,0.011293,0.005274,-15.78,11.783,7.513
5.0339,0.016377,0.00038623,-15.781,10.8,8.5887
5.0374,0.019845,-0.00081212,-15.781,9.8184,9.6485
5.0384,0.023784,-0.0058769,-15.781,8.8364,10.692
5.0457,0.026833,-0.004363,-15.781,7.8544,11.72
5.0462,0.030529,-0.0079606,-15.781,6.8726,12.733
5.0639,0.033721,-0.002745,-15.781,5.8908,13.73
5.003,0.035577,0.0079629,-15.781,4.909,14.612
5.0473,-0.0015656,0.015003,-16.766,14.729,5.3781
5.0363,0.0010791,0.012342,-16.766,13.747,6.4377
5.0312,0.0066706,0.0077821,-16.767,12.765,7.5133
5.0255,0.012277,0.0012371,-16.767,11.783,8.5889
5.0305,0.017422,-0.0012988,-16.767,10.8,9.6486
5.0305,0.022021,-0.0083383,-16.767,9.8182,10.692
5.0394,0.025809,-0.0077459,-16.767,8.8363,11.721
5.0409,0.029657,-0.014231,-16.767,7.8544,12.733
5.0671,0.032914,-0.0049862,-16.767,6.8726,13.73
4.9953,0.034431,0.010973,-16.767,5.8907,14.612
5.0512,-0.012333,0.023744,-17.752,15.712,5.379
5.0355,-0.0078749,0.018178,-17.752,14.73,6.4384
5.0262,-0.00062059,0.011322,-17.753,13.747,7.5138
5.0188,0.005351,0.0029729,-17.753,12.765,8.5893
5.022,0.014338,-0.0022314,-17.753,11.782,9.6488
5.0211,0.019343,-0.010866,-17.753,10.8,10.693
5.0294,0.024401,-0.011883,-17.753,9.8181,11.721
5.0372,0.027696,-0.023893,-17.753,8.8362,12.733
5.0781,0.030738,-0.0049214,-17.753,7.8544,13.73
4.9896,0.035997,0.013785,-17.753,6.8725,14.612
5.0608,-0.012967,0.0362,-18.737,16.695,5.3807
5.0367,-0.017713,0.026649,-18.738,15.712,6.4397
5.0214,-0.0080979,0.018462,-18.738,14.729,7.5147
5.0124,-0.0018794,0.0068752,-18.739,13.747,8.5898
5.0107,0.01218,-0.00074676,-18.739,12.764,9.6492
5.0086,0.016289,-0.012944,-18.739,11.782,10.693
5.0157,0.021576,-0.015753,-18.74,10.8,11.721
5.0341,0.025965,-0.032101,-18.74,9.818,12.733
5.0972,0.028922,-0.0056671,-18.74,8.8361,13.73
4.9634,0.036484,0.016864,-18.74,7.8543,14.612
5.0774,-0.01195,0.044302,-19.722,17.678,5.3836
5.0433,-0.015435,0.032517,-19.723,16.695,6.4419
5.019,-0.012394,0.023356,-19.724,15.712,7.5162
5.0076,-0.0072313,0.010257,-19.724,14.729,8.5908
4.9899,0.0079085,0.00011435,-19.725,13.746,9.6497
4.9944,0.010734,-0.014005,-19.726,12.764,10.693
5.002,0.019515,-0.018865,-19.726,11.782,11.721
5.0333,0.02325,-0.033761,-19.726,10.8,12.733
5.1196,0.02758,-0.0054424,-19.726,9.8179,13.73
4.946,0.032523,0.01757,-19.726,8.8361,14.612
5.1065,0.036667,0.046843,-20.705,18.661,5.3887
5.061,-0.01104,0.029741,-20.706,17.678,6.4456
5.025,0.00073277,0.024382,-20.708,16.695,7.5186
5.0128,-0.0054754,0.012508,-20.71,15.711,8.5923
4.9778,0.0022319,0.008049,-20.711,14.729,9.6506
4.9865,0.013192,-0.014582,-20.712,13.746,10.694
4.9915,0.020559,-0.017459,-20.712,12.764,11.721
5.0332,0.022153,-0.032287,-20.712,11.782,12.733
5.14,0.025569,-0.0024175,-20.712,10.8,13.73
4.9353,0.032514,0.01686,-20.712,9.8179,14.612
5.1239,0.093702,0.033272,-21.685,19.643,5.398
5.0929,0.038386,0.012815,-21.688,18.66,6.4523
5.0436,0.015732,0.015436,-21.691,17.677,7.5228
5.0183,0.010533,0.0098768,-21.694,16.694,8.5947
4.9681,0.0096484,0.0090251,-21.696,15.711,9.6519
4.9484,0.016703,-0.014379,-21.697,14.728,10.694
4.9774,0.026039,-0.012009,-21.698,13.746,11.721
5.037,0.021098,-0.023007,-21.698,12.763,12.733
5.1596,0.026497,0.00015612,-21.698,11.782,13.73
4.9155,0.031229,0.015481,-21.698,10.8,14.612
5.2118,0.31127,-0.01749,-22.66,20.625,5.4154
5.1494,0.089185,-0.038235,-22.665,19.642,6.4645
5.0805,0.091351,-0.0070589,-22.671,18.659,7.5299
5.0123,0.030202,-0.0093048,-22.677,17.676,8.5985
4.966,0.026758,0.0021634,-22.68,16.693,9.6539
4.9388,0.020294,-0.011051,-22.683,15.71,10.695
4.9621,0.032006,-0.0078597,-22.684,14.727,11.722
5.0472,0.029757,-0.0060201,-22.685,13.745,12.733
5.168,0.029608,0.0015219,-22.685,12.763,13.73
4.9082,0.033479,0.011572,-22.685,11.782,14.612
5.3575,0.56143,-0.13859,-23.624,21.603,5.4484
5.2512,0.2528,-0.13602,-23.634,20.621,6.4873
5.1294,0.12852,-0.070902,-23.647,19.639,7.5416
5.0399,0.081975,-0.041364,-23.657,18.657,8.6041
5.0059,0.053403,-0.02417,-23.664,17.675,9.6568
4.9489,0.043599,-0.013471,-23.668,16.692,10.697
4.9409,0.039468,-0.0090759,-23.67,15.709,11.723
5.0458,0.039415,0.0090185,-23.671,14.727,12.734
5.1732,0.037462,0.0017431,-23.671,13.745,13.73
4.8946,0.036673,0.0069457,-23.671,12.763,14.612
5.4876,1.0073,-0.44853,-24.568,22.572,5.5036
5.3239,0.31084,-0.38271,-24.591,21.595,6.524
5.205,0.28027,-0.13097,-24.614,20.617,7.5591
5.1032,0.11915,-0.12812,-24.633,19.637,8.611
5.0505,0.10661,-0.058174,-24.645,18.656,9.6605
4.9819,0.07041,-0.035418,-24.652,17.674,10.699
4.9171,0.048854,-0.020702,-24.655,16.691,11.723
5.055,0.055385,0.032051,-24.657,15.709,12.734
5.1663,0.049773,0.00067377,-24.657,14.727,13.73
4.8957,0.042996,-0.0037335,-24.657,13.745,14.612
5.6432,1.2744,-1.289,-25.484,23.53,5.5828
5.5606,0.47654,-0.60366,-25.531,22.559,6.5749
5.279,0.26682,-0.27705,-25.573,21.59,7.5842
5.191,0.18049,-0.17951,-25.604,20.615,8.6191
5.0924,0.12627,-0.10824,-25.624,19.636,9.6643
5.0328,0.098133,-0.066312,-25.635,18.655,10.701
4.9299,0.057085,-0.033129,-25.64,17.673,11.724
5.0574,0.062291,0.043256,-25.643,16.691,12.734
5.1491,0.055689,-0.0046038,-25.643,15.709,13.73
4.9085,0.047214,-0.01444,-25.644,14.727,14.612
5.0649,-0.0052978,-3.8096e-05,-2.9589,4.909,1.2954
5.0624,-0.0042566,-1.6117e-05,-2.9589,5.8907,0.41292
5.0675,-0.0064539,-8.7893e-05,-2.9589,3.9272,2.2922
5.0703,-0.0077694,-0.00018128,-2.9589,2.9454,3.3046
5.0734,-0.0092271,-0.00030271,-2.9589,1.9636,4.3328
5.0608,-0.0010416,-1.4275e-05,-3.9452,6.8725,0.41292
5.0632,-0.0017893,-6.9345e-06,-3.9452,5.8908,1.2954
5.0658,-0.0026088,-2.654e-05,-3.9452,4.909,2.2922
5.0686,-0.0035536,-8.03e-05,-3.9452,3.9272,3.3046
5.0716,-0.0046107,-0.00016511,-3.9452,2.9454,4.3327
5.0591,0.0018165,-1.3143e-05,-4.9315,7.8543,0.41292
5.0614,0.0013255,2.4487e-05,-4.9315,6.8726,1.2954
5.0639,0.00080571,3.2415e-05,-4.9315,5.8908,2.2922
5.0665,0.00019931,2.012e-05,-4.9315,4.909,3.3046
5.0694,-0.00047551,-3.0967e-05,-4.9315,3.9272,4.3327
5.0573,0.0043208,-1.6076e-05,-5.9178,8.8361,0.41292
5.0595,0.0040373,5.9543e-05,-5.9178,7.8544,1.2954
5.0618,0.00378,9.3053e-05,-5.9178,6.8726,2.2922
5.0643,0.0034652,0.00012471,-5.9178,5.8908,3.3046
5.067,0.0031382,0.00011237,-5.9178,4.909,4.3327
5.0556,0.0064988,-2.4141e-05,-6.904,9.8179,0.41293
5.0575,0.0063537,0.00010426,-6.904,8.8362,1.2954
5.0596,0.0063044,0.00016575,-6.904,7.8544,2.2922
5.0619,0.0062354,0.00024174,-6.904,6.8726,3.3046
5.0643,0.0062274,0.00027267,-6.904,5.8909,4.3327
5.054,0.0084051,-3.6368e-05,-7.8903,10.8,0.41293
5.0557,0.0083014,0.00016268,-7.8903,9.818,1.2954
5.0574,0.0083926,0.00026006,-7.8903,8.8362,2.2922
5.0595,0.0085081,0.00038501,-7.8903,7.8545,3.3046
5.0616,0.0087762,0.0004728,-7.8903,6.8727,4.3327
5.0527,0.010105,-5.0783e-05,-8.8766,11.782,0.41293
5.0541,0.009924,0.00025058,-8.8766,10.8,1.2954
5.0554,0.010043,0.00039357,-8.8766,9.8181,2.2922
5.0571,0.01028,0.0005768,-8.8766,8.8363,3.3046
5.0588,0.010764,0.00074086,-8.8766,7.8545,4.3328
5.0519,0.011765,-6.2316e-05,-9.8629,12.763,0.41293
5.053,0.011237,0.00038763,-9.8629,11.782,1.2954
5.0538,0.011267,0.00059504,-9.8629,10.8,2.2922
5.0551,0.011538,0.00084828,-9.8629,9.8182,3.3046
5.0561,0.012181,0.0011305,-9.8629,8.8364,4.3328
5.052,0.013412,-8.504e-05,-10.849,13.745,0.41293
5.0527,0.012373,0.00058928,-10.849,12.763,1.2954
5.0526,0.012025,0.00088531,-10.849,11.782,2.2922
5.0535,0.01228,0.0012693,-10.849,10.8,3.3046
5.0536,0.012958,0.0017038,-10.849,9.8183,4.3328
5.0537,0.015815,-0.000137,-11.836,14.727,0.41294
5.0535,0.013136,0.00081188,-11.835,13.745,1.2954
5.0525,0.012391,0.0012383,-11.835,12.764,2.2923
5.0526,0.01242,0.0018726,-11.835,11.782,3.3047
5.0514,0.013046,0.0025303,-11.835,10.8,4.3328
5.057,0.018369,-0.00032988,-12.822,15.709,0.41295
5.0564,0.014698,0.0012984,-12.822,14.727,1.2955
5.0538,0.012143,0.0017336,-12.822,13.746,2.2923
5.0529,0.011973,0.0026093,-12.822,12.764,3.3048
5.0499,0.012304,0.0036149,-12.822,11.782,4.3329
5.0649,0.024803,-0.00094169,-13.808,16.691,0.41297
5.0621,0.01565,0.0019612,-13.808,15.709,1.2955
5.0577,0.012289,0.0029906,-13.808,14.728,2.2924
5.055,0.010627,0.0037592,-13.808,13.746,3.3049
5.0496,0.010769,0.0053387,-13.808,12.764,4.3331
5.0753,0.030101,-0.0020883,-14.794,17.672,0.41301
5.0741,0.020491,0.002961,-14.794,16.691,1.2956
5.0647,0.01097,0.0053199,-14.794,15.71,2.2926
5.0599,0.0091444,0.0062668,-14.794,14.728,3.3051
5.0506,0.0075346,0.0082313,-14.794,13.747,4.3333
5.0976,0.047083,-0.0025487,-15.781,18.654,0.41306
5.093,0.021795,0.0029155,-15.781,17.673,1.2958
5.079,0.012726,0.010207,-15.78,16.692,2.2929
5.0677,0.0044366,0.0098849,-15.78,15.711,3.3055
5.0544,0.003066,0.012583,-15.78,14.729,4.3337
5.1274,0.060638,-0.0032475,-16.767,19.636,0.41316
5.1279,0.03372,0.0026645,-16.767,18.655,1.2961
5.1025,0.0077503,0.018123,-16.767,17.674,2.2935
5.0823,0.003153,0.016715,-16.766,16.693,3.3062
5.0614,-0.005467,0.019522,-16.766,15.711,4.3343
5.2407,0.11637,0.012674,-17.753,20.618,0.41331
5.1857,0.045368,-0.0017231,-17.753,19.637,1.2967
5.1464,0.016889,0.027475,-17.753,18.657,2.2944
5.103,-0.0059837,0.026907,-17.752,17.676,3.3073
5.077,-0.012336,0.030995,-17.752,16.694,4.3354
5.3732,0.30674,0.0065769,-18.739,21.6,0.41356
5.3507,0.097747,0.024174,-18.739,20.62,1.2976
5.2202,0.011682,0.048141,-18.738,19.639,2.296
5.142,0.0083585,0.045044,-18.738,18.659,3.3092
5.1006,-0.020609,0.044058,-18.737,17.677,4.3373
5.3087,0.48838,-0.059307,-19.726,22.582,0.41398
5.674,0.40551,-0.02636,-19.725,21.602,1.2991
5.5466,0.10807,0.06176,-19.724,20.622,2.2987
5.1912,0.01862,0.072412,-19.722,19.642,3.3126
5.1395,0.0014032,0.059732,-19.722,18.66,4.3407
4.8859,0.80976,-0.056232,-20.712,23.565,0.41464
5.6954,0.64337,-0.14257,-20.711,22.586,1.3016
5.9706,0.46364,0.057786,-20.708,21.606,2.3034
5.4974,0.13506,0.14223,-20.706,20.625,3.3186
5.1721,0.040293,0.078584,-20.705,19.643,4.3468
3.0143,0.62295,-0.14765,-21.7,24.549,0.41565
5.1251,0.95283,-0.22007,-21.698,23.57,1.3058
5.5636,0.53467,-0.21915,-21.692,22.59,2.3115
5.9685,0.45154,0.099715,-21.687,21.609,3.3293
5.3939,0.18616,0.12075,-21.685,20.626,4.3578
0.49989,0.18578,-0.25112,-22.692,25.539,0.41693
3.1165,0.95223,-0.29154,-22.686,24.557,1.3126
4.8197,0.74473,-0.86625,-22.675,23.575,2.3255
5.9418,0.71305,-0.31288,-22.664,22.592,3.3485
5.8481,0.56994,0.070716,-22.659,21.608,4.3781
-0.52954,-0.043447,-0.29852,-23.692,26.538,0.41758
0.29064,0.46991,-0.77972,-23.681,25.551,1.3228
2.8379,1.0147,-1.0583,-23.657,24.563,2.3492
5.5707,0.95791,-1.1613,-23.632,23.574,3.3829
6.1852,0.897,-0.21282,-23.621,22.586,4.416
0.99978,-0.14259,-0.051842,-24.697,27.544,0.41526
-1.0726,0.46278,-0.90569,-24.683,26.558,1.3364
0.59028,0.74223,-1.5223,-24.639,25.562,2.387
4.2355,1.3185,-1.2655,-24.587,24.557,3.4406
5.7854,1.2785,-1.138,-24.56,23.557,4.4809
5.9837,-0.31164,0.06893,-25.682,28.526,0.40935
-0.31126,-0.032754,0.20787,-25.673,27.589,1.3567
-0.92185,0.76128,-1.4509,-25.619,26.585,2.4415
1.9149,0.98651,-1.2572,-25.544,25.561,3.5151
5.6256,1.4698,-1.3258,-25.477,24.53,4.5679
7.7726,-0.052449,0.22218,-26.635,29.395,0.47212
5.9841,-0.015028,-0.30521,-26.606,28.637,1.3926
-0.58143,-0.097946,0.27432,-26.537,27.672,2.515
1.4485,0.36637,-1.2723,-26.506,26.605,3.5813
3.2073,0.54354,-1.5364,-26.405,25.544,4.6562
5.8363,1.1447,-1.3995,-26.368,24.494,5.6887
5.8632,0.3154,-1.1165,-26.451,23.514,6.6442
5.4723,0.33623,-0.32523,-26.524,22.557,7.6184
5.2665,0.13777,-0.31972,-26.571,21.591,8.6305
5.1395,0.15343,-0.12497,-26.601,20.616,9.6673
5.0725,0.098871,-0.10076,-26.617,19.636,10.702
4.988,0.075037,-0.046122,-26.625,18.655,11.725
5.0502,0.061554,0.033596,-26.629,17.672,12.735
5.129,0.064929,-0.0099261,-26.63,16.69,13.73
4.9209,0.051802,-0.015646,-26.63,15.709,14.612
8.3924,-0.63556,-0.31473,-27.585,29.494,1.4721
4.7735,0.70589,-0.20384,-27.494,28.695,2.573
0.39877,-0.40294,2.4252,-27.457,27.652,3.5799
2.4797,0.31565,-0.66525,-27.433,26.537,4.6067
5.0827,0.91452,-0.55149,-27.36,25.549,5.6855
6.6037,-0.31595,-0.48726,-27.375,24.493,6.7097
5.7011,0.12334,-0.61634,-27.478,23.526,7.6546
5.4137,0.10937,-0.32534,-27.54,22.566,8.6434
5.213,0.10995,-0.18362,-27.578,21.596,9.6692
5.1137,0.099535,-0.10569,-27.6,20.618,10.703
5.0683,0.082973,-0.066387,-27.61,19.636,11.725
5.0478,0.061018,0.00063995,-27.614,18.654,12.735
5.1026,0.066679,-0.015569,-27.616,17.672,13.73
4.9505,0.055038,-0.017766,-27.616,16.69,14.612
3.5772,-0.23654,0.4678,-28.466,26.538,5.6012
5.2794,0.4494,0.52331,-28.41,25.544,6.6621
6.3326,-0.39918,-0.49044,-28.475,24.528,7.6521
5.5241,-0.02902,-0.44965,-28.525,23.552,8.6464
5.317,0.059307,-0.12246,-28.561,22.579,9.6672
5.1888,0.052309,-0.14264,-28.584,21.601,10.701
5.1255,0.065705,-0.05781,-28.596,20.619,11.724
5.07,0.04957,-0.024377,-28.601,19.636,12.734
5.0909,0.055552,-0.01547,-28.602,18.654,13.73
4.9764,0.052747,-0.017081,-28.603,17.672,14.612
6.0076,-0.92455,-0.22617,-29.577,27.656,5.587
4.3171,-0.39844,0.85831,-29.497,26.613,6.5734
6.2711,-0.10137,0.60481,-29.509,25.567,7.5918
5.8763,-0.37942,-0.16522,-29.531,24.558,8.6216
5.4003,-0.077678,-0.16677,-29.554,23.571,9.6545
5.243,6.3876e-05,-0.09335,-29.572,22.588,10.693
5.1662,0.022857,-0.069563,-29.583,21.603,11.721
5.1054,0.02951,-0.022971,-29.587,20.619,12.733
5.0958,0.035172,-0.018626,-29.589,19.636,13.73
5.0166,0.045977,-0.017456,-29.589,18.654,14.612
7.2064,-0.59323,-0.47964,-30.573,28.706,5.6132
6.5839,0.22614,-0.25649,-30.547,27.698,6.5878
6.0316,-0.044703,1.1924,-30.537,26.613,7.5468
6.2019,-0.34567,0.38819,-30.542,25.583,8.5782
5.5352,-0.25826,0.021541,-30.553,24.576,9.6266
5.2968,-0.064566,-0.088174,-30.565,23.58,10.678
5.1977,-0.015864,-0.025939,-30.572,22.59,11.714
5.1281,-0.00015342,-0.028201,-30.575,21.602,12.73
5.1026,0.013913,-0.016352,-30.576,20.618,13.729
5.0454,0.024333,-0.011905,-30.575,19.636,14.612
7.673,-0.32358,0.95267,-31.56,29.544,5.5933
6.7528,-0.19592,-0.92917,-31.557,28.695,6.5932
6.6047,0.56252,0.33076,-31.551,27.65,7.5414
6.2398,0.036398,0.82416,-31.55,26.612,8.544
5.6504,-0.2497,0.21309,-31.554,25.592,9.5895
5.346,-0.13299,0.04554,-31.56,24.582,10.652
5.225,-0.060661,-0.0068951,-31.564,23.581,11.701
5.1485,-0.026144,-0.0079444,-31.564,22.588,12.725
5.1145,-0.010026,-0.012018,-31.563,21.601,13.727
5.0653,0.00090145,-0.0046188,-31.562,20.618,14.612
6.9121,-0.15808,0.25729,-32.548,29.525,6.5529
6.3494,-0.01442,-0.080878,-32.548,28.646,7.535
6.0876,0.32782,0.24991,-32.55,27.631,8.5237
5.6699,-0.010513,0.399,-32.553,26.611,9.553
5.3835,-0.126,0.17286,-32.556,25.592,10.617
5.2377,-0.092122,0.061121,-32.557,24.578,11.681
5.1602,-0.049703,0.011782,-32.555,23.576,12.717
5.1195,-0.029788,-0.00010864,-32.551,22.584,13.725
5.0761,-0.016056,-0.0022509,-32.548,21.6,14.611
6.278,-0.11366,0.2543,-33.537,29.515,7.5183
5.8115,0.080313,0.083531,-33.541,28.628,8.5051
5.6024,0.12871,0.26106,-33.547,27.623,9.5197
5.3692,-0.036377,0.27082,-33.551,26.606,10.575
5.2358,-0.080003,0.12234,-33.552,25.583,11.652
5.1587,-0.06275,0.0503,-33.548,24.569,12.704
5.119,-0.044546,0.012994,-33.541,23.569,13.721
5.0855,-0.029661,0.00099021,-33.536,22.582,14.611
5.7718,-0.0063598,0.25983,-34.529,29.511,8.4894
5.5174,0.045426,0.21598,-34.537,28.622,9.4888
5.3439,0.024023,0.23736,-34.546,27.618,10.53
5.2129,-0.039716,0.16602,-34.549,26.596,11.611
5.1467,-0.053919,0.081776,-34.544,25.569,12.685
5.107,-0.048509,0.030841,-34.534,24.558,13.715
5.084,-0.038978,0.0042528,-34.525,23.565,14.61
5.4508,0.0029368,0.26883,-35.528,29.51,9.4669
5.2838,0.011483,0.21733,-35.54,28.621,10.487
5.1798,-0.0097371,0.16521,-35.548,27.612,11.559
5.1186,-0.03297,0.099551,-35.545,26.579,12.656
5.0853,-0.039786,0.044154,-35.533,25.553,13.707
5.0732,-0.040061,0.0078027,-35.52,24.549,14.609
5.2184,0.004465,0.22062,-36.54,29.512,10.455
5.123,0.0012964,0.15514,-36.553,28.624,11.505
5.0808,-0.014542,0.097758,-36.556,27.602,12.611
5.0566,-0.024856,0.048606,-36.544,26.559,13.696
5.0533,-0.031558,0.0095107,-36.525,25.539,14.608
5.0777,0.0023679,0.12671,-37.561,29.521,11.458
5.0403,-0.0018923,0.080639,-37.58,28.636,12.55
5.0279,-0.011258,0.040792,-37.573,27.583,13.679
5.0307,-0.018204,0.008513,-37.542,26.536,14.611
7.8777,-0.35352,0.39375,-28.555,29.526,2.5473
5.1975,0.73279,-0.22233,-28.529,28.666,3.5789
7.9114,-0.39585,0.40103,-29.567,29.514,3.5873
6.0376,0.80124,-0.051102,-29.598,28.666,4.5832
7.9514,-0.39923,1.1701,-30.569,29.536,4.6082
5.015,0.00031157,0.047271,-38.571,29.539,12.46
5.0076,-0.0022351,0.023249,-38.635,28.637,13.637
5.0099,-0.0069134,0.0052387,-38.555,27.531,14.615
5.0011,-0.00033697,0.0095266,-39.476,29.475,13.373
5.0001,-0.0024054,0.0027984,-39.473,28.446,14.524
5.0504,-0.082347,-0.0011546,2.9589,-12.763,14.612
5.0568,-0.074946,-0.00093143,1.9726,-11.781,14.612
5.0832,-0.08557,-0.0045109,3.9453,-12.763,13.73
5.0901,-0.07836,-0.0035889,2.959,-11.781,13.73
5.0954,-0.070433,-0.0027998,1.9727,-10.8,13.73
5.0738,-0.087726,-0.0075981,4.9319,-12.763,12.733
5.0815,-0.081132,-0.0061078,3.9455,-11.782,12.733
5.0878,-0.073715,-0.0048081,2.9592,-10.8,12.733
5.0928,-0.065731,-0.003754,1.9728,-9.8178,12.733
5.0648,-0.089924,-0.010524,5.9184,-12.764,11.721
5.0731,-0.083891,-0.008679,4.932,-11.782,11.721
5.0801,-0.07696,-0.0070245,3.9456,-10.8,11.721
5.0858,-0.069389,-0.0055945,2.9593,-9.8178,11.721
5.0902,-0.061407,-0.0043975,1.9729,-8.836,11.721
5.0559,-0.091771,-0.012536,6.9048,-12.764,10.693
5.0647,-0.086329,-0.010484,5.9184,-11.782,10.693
5.0723,-0.07989,-0.0086044,4.9321,-10.8,10.693
5.0786,-0.072731,-0.0069502,3.9457,-9.8179,10.693
5.0836,-0.065097,-0.0055439,2.9593,-8.836,10.693
5.0875,-0.057195,-0.0043792,1.9729,-7.8542,10.693
5.0471,-0.093281,-0.013919,7.8911,-12.764,9.649
5.0564,-0.088422,-0.011778,6.9048,-11.782,9.6491
5.0645,-0.082487,-0.0097898,5.9184,-10.8,9.649
5.0713,-0.075755,-0.0080068,4.9321,-9.818,9.649
5.077,-0.068477,-0.0064553,3.9457,-8.8361,9.6489
5.0815,-0.060869,-0.0051406,2.9593,-7.8542,9.6489
5.0848,-0.053114,-0.0040511,1.9729,-6.8724,9.6488
5.0385,-0.094176,-0.014318,8.8774,-12.765,8.5891
5.0481,-0.089944,-0.012261,7.891,-11.782,8.5891
5.0567,-0.084564,-0.010316,6.9047,-10.8,8.5891
5.0641,-0.078305,-0.0085391,5.9183,-9.8181,8.5891
5.0703,-0.071424,-0.006967,4.932,-8.8362,8.589
5.0753,-0.064146,-0.0056126,3.9456,-7.8543,8.589
5.0793,-0.05666,-0.0044713,2.9592,-6.8725,8.5889
5.0822,-0.049124,-0.0035261,1.9728,-5.8907,8.5888
5.0304,-0.094339,-0.013912,9.8635,-12.765,7.5131
5.0402,-0.090776,-0.01204,8.8772,-11.782,7.5131
5.0491,-0.086,-0.010241,7.8909,-10.8,7.5131
5.0569,-0.080272,-0.0085716,6.9046,-9.8182,7.5131
5.0636,-0.073845,-0.0070689,5.9182,-8.8362,7.5131
5.0692,-0.066946,-0.0057525,4.9319,-7.8543,7.513
5.0737,-0.059774,-0.0046259,3.9455,-6.8725,7.5129
5.0771,-0.052493,-0.0036807,2.9591,-5.8907,7.5129
5.0796,-0.045236,-0.0029002,1.9728,-4.9089,7.5128
5.0228,-0.093597,-0.012627,10.85,-12.765,6.4371
5.0327,-0.09073,-0.011063,9.8634,-11.782,6.4371
5.0418,-0.08662,-0.0095212,8.8771,-10.8,6.4371
5.0499,-0.081496,-0.0080615,7.8908,-9.8182,6.4371
5.057,-0.075597,-0.0067238,6.9044,-8.8363,6.437
5.063,-0.069151,-0.0055318,5.9181,-7.8544,6.437
5.068,-0.062357,-0.0044951,4.9317,-6.8725,6.4369
5.0719,-0.055388,-0.0036116,3.9454,-5.8907,6.4369
5.0749,-0.048384,-0.0028716,2.959,-4.9089,6.4368
5.077,-0.041459,-0.0022597,1.9727,-3.9271,6.4368
5.016,-0.091756,-0.010889,11.836,-12.765,5.3771
5.0257,-0.089665,-0.0096293,10.85,-11.782,5.3771
5.0348,-0.086297,-0.0083686,9.8632,-10.8,5.3771
5.0432,-0.081855,-0.0071581,8.8769,-9.8183,5.377
5.0505,-0.076568,-0.0060322,7.8906,-8.8363,5.377
5.0569,-0.070656,-0.0050136,6.9043,-7.8544,5.377
5.0623,-0.064319,-0.0041145,5.918,-6.8726,5.377
5.0667,-0.057732,-0.0033375,4.9316,-5.8907,5.3769
5.0702,-0.051043,-0.0026781,3.9453,-4.9089,5.3769
5.0728,-0.044372,-0.0021269,2.959,-3.9271,5.3769
5.0745,-0.037817,-0.0016713,1.9727,-2.9453,5.3768
5.01,-0.089107,-0.008556,12.822,-12.764,4.333
5.0195,-0.087719,-0.0076692,11.836,-11.782,4.333
5.0285,-0.085089,-0.0067516,10.849,-10.8,4.333
5.0368,-0.081362,-0.0058482,9.8631,-9.8182,4.3329
5.0444,-0.076744,-0.0049891,8.8768,-8.8363,4.3329
5.051,-0.071434,-0.0041959,7.8905,-7.8544,4.3329
5.0568,-0.065624,-0.0034827,6.9042,-6.8726,4.3329
5.0616,-0.059488,-0.0028556,5.9179,-5.8908,4.3329
5.0655,-0.053177,-0.002315,4.9316,-4.909,4.3329
5.0685,-0.046818,-0.0018568,3.9452,-3.9272,4.3328
5.0707,-0.040514,-0.0014734,2.9589,-2.9454,4.3328
5.0721,-0.03435,-0.001156,1.9726,-1.9636,4.3328
5.005,-0.085338,-0.0064357,13.808,-12.764,3.3048
5.014,-0.084736,-0.005822,12.822,-11.782,3.3047
5.0228,-0.08291,-0.0051703,11.836,-10.8,3.3047
5.031,-0.079961,-0.0045191,10.849,-9.8181,3.3047
5.0386,-0.076075,-0.0038907,9.863,-8.8363,3.3047
5.0454,-0.071436,-0.0033028,8.8767,-7.8544,3.3047
5.0514,-0.066225,-0.0027668,7.8904,-6.8726,3.3047
5.0565,-0.060612,-0.0022895,6.9041,-5.8908,3.3047
5.0607,-0.054747,-0.0018728,5.9178,-4.909,3.3046
5.0641,-0.048761,-0.0015155,4.9315,-3.9272,3.3046
5.0667,-0.042763,-0.0012135,3.9452,-2.9454,3.3046
5.0686,-0.036846,-0.00096124,2.9589,-1.9636,3.3046
5.0698,-0.031082,-0.00075237,1.9726,-0.98178,3.3046
5.0009,-0.081207,-0.0039699,14.794,-12.764,2.2922
5.0094,-0.081263,-0.0036383,13.808,-11.782,2.2922
5.0178,-0.080146,-0.0032741,12.822,-10.8,2.2922
5.0258,-0.07792,-0.002901,11.836,-9.818,2.2922
5.0333,-0.074751,-0.0025317,10.849,-8.8362,2.2922
5.0401,-0.070793,-0.0021779,9.863,-7.8544,2.2922
5.0462,-0.066209,-0.0018481,8.8767,-6.8726,2.2922
5.0515,-0.061156,-0.0015482,7.8904,-5.8908,2.2922
5.056,-0.055782,-0.0012814,6.9041,-4.909,2.2922
5.0598,-0.050216,-0.0010485,5.9178,-3.9272,2.2922
5.0628,-0.044571,-0.00084858,4.9315,-2.9454,2.2922
5.065,-0.038943,-0.00067939,3.9452,-1.9636,2.2922
